ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
002202.SZ,002202,金风科技,2025-05-09,8.95,9.02,9.14,8.9,478292.0,439339042.97,1.35,qfq,1.04262994,0.65383046,38701619646.52,0.01348314606741563,0.0226757369614512,0.10947109471094696,0.018507574616995294,1.0612734801656363,1.1597646568364304,80.60606060606052,0.026607538802660778,0.014412416851441234,1,24.37914728743767
002202.SZ,002202,金风科技,2025-05-12,9.02,9.15,9.19,8.97,584011.0,540643237.15,1.44,qfq,1.05742709,0.66310972,39250878440.63,0.014412416851441234,0.06271777003484336,0.12962962962962976,0.01857062642558368,1.065856853638204,1.2161848882231643,81.92090395480218,0.02404371584699441,0.003278688524590123,1,24.39323966157738
002202.SZ,002202,金风科技,2025-05-13,9.22,9.18,9.3,9.12,445386.0,416410883.32,0.33,qfq,1.06084181,0.66525108,39377630470.04,0.003278688524590123,0.05517241379310356,0.11814859926918375,0.018404217826103398,1.0697096907704131,1.2352311979891115,82.12290502793289,0.019607843137255065,-0.009803921568627416,0,24.39646373744913
002202.SZ,002202,金风科技,2025-05-14,9.14,9.09,9.16,8.97,386656.0,354954286.3,-0.98,qfq,1.05059763,0.65882699,38997374381.81,-0.009803921568627416,0.012249443207126953,0.10181818181818181,0.018768924684947886,1.0655073144938607,1.079048970327157,77.95698924731175,0.020902090209020847,-0.004400440044004306,0,24.386760157266394
002202.SZ,002202,金风科技,2025-05-15,9.09,9.05,9.18,9.04,288178.0,266247368.85,-0.44,qfq,1.04604466,0.65597183,38828371675.93,-0.004400440044004306,0.016853932584269593,0.026077097505669,0.018903753658135066,1.0630367470935327,1.019322674809953,75.27472527472524,0.01546961325966857,-0.0044198895027625085,0,24.382417045119226
002202.SZ,002202,金风科技,2025-05-16,9.03,9.01,9.11,8.98,186000.0,170383295.23,-0.44,qfq,1.0414917,0.65311668,38659368970.05,-0.0044198895027625085,-0.0011086474501108556,0.02154195011337867,0.018888439671874493,1.0568756172660199,0.8885934063144475,74.86338797814206,0.014428412874583687,0.004439511653718142,1,24.37805498803906
002202.SZ,002202,金风科技,2025-05-19,8.97,9.05,9.08,8.93,212421.0,194631378.64,0.44,qfq,1.04604466,0.65597183,38828371675.93,0.004439511653718142,-0.010928961748633892,0.051103368176539155,0.01872218539432144,1.0482185135993534,0.7172656884940083,73.86363636363635,0.016574585635359153,0.013259668508287303,1,24.382417045119226
002202.SZ,002202,金风科技,2025-05-20,9.06,9.17,9.17,9.05,335546.0,311154511.04,1.33,qfq,1.05970357,0.6645373,39335379793.57,0.013259668508287303,-0.0010893246187363426,0.05402298850574727,0.018744778310707193,1.0410738871041765,0.652814903149408,74.99999999999997,0.013086150490730558,0.0065430752453654595,1,24.39539020004061
002202.SZ,002202,金风科技,2025-05-21,9.26,9.23,9.39,9.14,348347.0,326487935.36,0.65,qfq,1.06653303,0.66882003,39588883852.39,0.0065430752453654595,0.015401540154015514,0.027839643652561197,0.018698290779574474,1.0371467639015497,0.6241486361384625,65.41353383458645,0.027085590465872156,-0.01625135427952329,0,24.401814205001962
002202.SZ,002202,金风科技,2025-05-22,9.18,9.08,9.24,9.06,205275.0,190686573.62,-1.63,qfq,1.04945939,0.6581132,38955123705.34,-0.01625135427952329,0.0033149171270716593,0.020224719101123556,0.019400532496108663,1.0317757009345794,0.5984616995300135,58.78378378378377,0.019823788546255477,-0.017621145374449365,0,24.385676146320133
002202.SZ,002202,金风科技,2025-05-23,9.08,8.92,9.14,8.91,256035.0,234809342.11,-1.76,qfq,1.03124752,0.64669258,38279112881.82,-0.017621145374449365,-0.009988901220865709,-0.011086474501108556,0.020088519295492765,1.0251494304725388,0.6493850359239756,60.83916083916084,0.025784753363228746,-0.0011210762331838042,0,24.36817022880652
002202.SZ,002202,金风科技,2025-05-26,8.9,8.91,8.96,8.86,197131.0,178272295.44,-0.11,qfq,1.03010927,0.64597879,38236862205.35,-0.0011210762331838042,-0.015469613259668558,-0.02622950819672132,0.02003929600254781,1.0173449340443448,0.6485114158163111,57.7777777777778,0.011223344556678049,0.007856341189674598,1,24.367065866463467
002202.SZ,002202,金风科技,2025-05-27,8.92,8.98,9.09,8.86,230804.0,210664319.61,0.79,qfq,1.03807697,0.65097531,38532616940.64,0.007856341189674598,-0.02071973827699014,-0.02178649237472763,0.01995042668116454,1.0087189805499663,0.6128129539275667,50.0,0.025612472160356392,0.017817371937639104,1,24.37477091283787
002202.SZ,002202,金风科技,2025-05-28,8.96,9.14,9.19,8.94,306386.0,282100426.65,1.78,qfq,1.05628885,0.66239593,39208627764.16,0.017817371937639104,-0.009750812567713929,0.005500550055005604,0.02016592691673603,1.00172404204438,0.5901881299293419,59.83606557377049,0.02735229759299781,0.010940919037199182,1,24.39216265554974
002202.SZ,002202,金风科技,2025-05-29,9.15,9.24,9.3,9.1,304311.0,284693720.02,1.09,qfq,1.06767127,0.66953382,39631134528.86,0.010940919037199182,0.017621145374449254,0.02099447513812147,0.013616744695947956,1.002940686900072,0.718251398557996,59.166666666666686,0.02164502164502176,-0.01406926406926412,0,24.402880871769764
002202.SZ,002202,金风科技,2025-05-30,9.19,9.11,9.22,9.11,209525.0,194613007.45,-1.41,qfq,1.05287412,0.66025456,39081875734.75,-0.01406926406926412,0.02130044843049328,0.011098779134295134,0.014102902828655348,1.005539552404166,0.7201259254120117,48.33333333333329,0.012074643249176863,0.026344676180021898,1,24.388924660275965
002202.SZ,002202,金风科技,2025-06-03,9.06,9.35,9.44,8.95,615729.0,578854487.4,2.63,qfq,1.08019193,0.67738549,40095891970.03,0.026344676180021898,0.04938271604938271,0.03314917127071815,0.013781146494819612,1.0111442127330903,0.9381655492065439,56.02836879432623,0.05240641711229949,-0.012834224598930355,0,24.41453972137347
002202.SZ,002202,金风科技,2025-06-04,9.33,9.23,9.54,9.22,354735.0,335253859.48,-1.28,qfq,1.06653303,0.66882003,39588883852.39,-0.012834224598930355,0.027839643652561197,0.0065430752453654595,0.014204153325958414,1.0136971230540734,1.014144587384995,54.86111111111113,0.0346695557963162,-0.007583965330444253,0,24.401814205001962
002202.SZ,002202,金风科技,2025-06-05,9.26,9.16,9.29,9.11,241840.0,225160162.35,-0.76,qfq,1.05856533,0.66382351,39293129117.1,-0.007583965330444253,0.002188183807439792,-0.007583965330444253,0.01260563735760226,1.0131340330823762,1.0451455985894706,53.741496598639436,0.01965065502183403,0.004366812227074135,1,24.394315508910843
002202.SZ,002202,金风科技,2025-06-06,9.16,9.2,9.24,9.13,171456.0,159986714.7,0.44,qfq,1.0631183,0.66667866,39462131822.98,0.004366812227074135,-0.0043290043290044045,0.013215859030836885,0.012400495052928858,1.0105886871125254,1.0023711620392621,56.462585034013586,0.011956521739130374,0.013043478260869712,1,24.398607360992383
002202.SZ,002202,金风科技,2025-06-09,9.2,9.32,9.48,9.2,489269.0,465192495.35,1.3,qfq,1.07677721,0.67524413,39969139940.62,0.013043478260869712,0.023051591657519355,0.04484304932735439,0.012378937115512866,1.0135290573478666,1.1763334542829917,58.709677419354826,0.030042918454935744,-0.020386266094420513,0,24.411373491815418
002202.SZ,002202,金风科技,2025-06-10,9.33,9.13,9.37,9.07,314339.0,293370015.39,-2.04,qfq,1.0551506,0.66168214,39166377087.69,-0.020386266094420513,-0.0235294117647058,0.024691358024691468,0.012932744416445232,1.0088195015064365,1.0306895680520394,48.765432098765466,0.03285870755750262,0.027382256297918905,1,24.391084488329398
002202.SZ,002202,金风科技,2025-06-11,9.13,9.38,9.39,9.11,403074.0,381010048.88,2.74,qfq,1.08360666,0.67952686,40222643999.44,0.027382256297918905,0.01625135427952329,0.04454342984409809,0.014307339636661873,1.0109986320109439,1.0698119565326858,54.143646408839786,0.029850746268656834,-0.002132196162047073,0,24.417695957554905
002202.SZ,002202,金风科技,2025-06-12,9.37,9.36,9.4,9.28,255793.0,242734775.53,-0.21,qfq,1.08133018,0.67809928,40138142646.5,-0.002132196162047073,0.02183406113537112,0.024070021881837933,0.01409881569233682,1.0138782646705278,1.1028535346632258,58.33333333333331,0.012820512820512928,0.010683760683760868,1,24.41559290735813
002202.SZ,002202,金风科技,2025-06-13,9.34,9.46,9.54,9.26,668388.0,641810798.02,1.07,qfq,1.0927126,0.68523717,40560649411.2,0.010683760683760868,0.02826086956521756,0.023809523809523947,0.014166553950351973,1.017281796870741,1.3515550224819088,66.66666666666666,0.02959830866807604,0.052854122621564414,1,24.426064207225423
002202.SZ,002202,金风科技,2025-06-16,9.62,9.96,10.11,9.62,1031089.0,1039517777.5,5.29,qfq,1.14962471,0.7209266,42673183234.7,0.052854122621564414,0.06866952789699576,0.0933040614709113,0.018003216186484296,1.025924720685541,1.4948951218997206,74.88151658767771,0.04919678714859439,-0.005020080321285203,0,24.476836532598846
002202.SZ,002202,金风科技,2025-06-17,10.0,9.91,10.11,9.89,533365.0,538798692.07,-0.5,qfq,1.1439335,0.71735766,42461929852.35,-0.005020080321285203,0.08543263964950709,0.0598930481283424,0.018147285339983197,1.0380047505938244,1.5479335590249876,72.24880382775115,0.02219979818365276,0.00908173562058523,1,24.471873743256715
002202.SZ,002202,金风科技,2025-06-18,9.9,10.0,10.06,9.81,362145.0,365744541.84,0.91,qfq,1.15417768,0.72378176,42842185940.58,0.00908173562058523,0.06609808102345416,0.08342361863488623,0.01806748275088204,1.0467028537647123,1.520611449258278,71.28712871287124,0.025,-0.026999999999999913,0,24.48078910691467
002202.SZ,002202,金风科技,2025-06-19,10.02,9.73,10.08,9.67,497101.0,494736679.49,-2.7,qfq,1.12344514,0.70450946,41701417675.89,-0.026999999999999913,0.03952991452991461,0.06222707423580798,0.019376751390898176,1.051830412177735,1.617245243397112,61.187214611872136,0.04213771839671122,-0.007194244604316613,0,24.453800962197022
002202.SZ,002202,金风科技,2025-06-20,9.73,9.66,9.79,9.61,271447.0,266417040.88,-0.72,qfq,1.11547744,0.69951294,41405662940.6,-0.007194244604316613,0.02114164904862581,0.050000000000000044,0.01901000005155227,1.0528453112476623,1.3975422746443398,62.91079812206573,0.018633540372670777,0.016563146997929712,1,24.446683494428157
002202.SZ,002202,金风科技,2025-06-23,9.66,9.82,9.85,9.58,457075.0,452008236.47,1.66,qfq,1.13368932,0.71093356,42081673764.12,0.016563146997929712,-0.014056224899598457,0.05364806866952798,0.018564298848030326,1.0448285030576974,1.0719557619821196,61.46341463414634,0.027494908350305453,0.005091649694500822,1,24.462878180348138
002202.SZ,002202,金风科技,2025-06-24,9.82,9.87,9.93,9.78,425210.0,425279994.08,0.51,qfq,1.13938053,0.71450251,42292927146.47,0.005091649694500822,-0.00403632694248246,0.08105147864183992,0.018508737963749192,1.0386752023702448,0.9888041148061771,66.16161616161611,0.015197568389057788,0.015197568389057725,1,24.46788570207876
002202.SZ,002202,金风科技,2025-06-25,9.91,10.02,10.06,9.77,480719.0,487411068.26,1.52,qfq,1.15645417,0.72520934,42926687293.52,0.015197568389057725,0.0020000000000000018,0.06823027718550101,0.018634671895214134,1.033412259931597,1.0158718054911502,70.87378640776694,0.02894211576846317,0.0029940119760480943,1,24.482759550901967
002202.SZ,002202,金风科技,2025-06-26,9.96,10.05,10.13,9.96,398576.0,406520626.28,0.3,qfq,1.15986889,0.7273507,43053439322.93,0.0029940119760480943,0.03288797533401855,0.0737179487179489,0.01841911186026392,1.035190615835777,0.9583888909447595,70.73170731707316,0.016915422885572132,0.003980099502487455,1,24.485707955986264
002202.SZ,002202,金风科技,2025-06-27,10.04,10.09,10.13,9.97,385916.0,393361160.34,0.4,qfq,1.16442186,0.73020586,43222442028.81,0.003980099502487455,0.0445134575569357,0.06659619450317122,0.0183649641768179,1.0395704082164643,1.0027073147926686,69.5431472081218,0.015857284440039657,0.001982160555004997,1,24.48962568871517
002202.SZ,002202,金风科技,2025-06-30,10.1,10.11,10.21,10.07,304826.0,313058683.36,0.2,qfq,1.1587842,0.73163343,43306943381.75,0.001982160555004997,0.029531568228105876,0.015060240963855387,0.017851165195149975,1.0401950106322286,0.9213695721541634,77.22222222222214,0.013847675568743875,0.006923837784371889,1,24.491578814336048
002202.SZ,002202,金风科技,2025-07-01,10.09,10.18,10.19,10.05,327526.0,336465604.35,0.69,qfq,1.16669785,0.73662996,43602698117.04,0.006923837784371889,0.03140830800405281,0.02724520686175569,0.017165241753041263,1.0421400537079117,0.9064189888354144,74.69135802469128,0.013752455795677682,-0.005893909626719096,0,24.498384868805047
002202.SZ,002202,金风科技,2025-07-02,10.34,10.12,10.4,10.09,434291.0,448511924.0,-0.59,qfq,1.15991473,0.73234722,43349194058.22,-0.005893909626719096,0.009980039920159722,0.01200000000000001,0.016866046617201154,1.03942836580476,0.8759198173052525,72.8915662650602,0.030632411067193728,-0.009881422924901129,0,24.492553948494255
002202.SZ,002202,金风科技,2025-07-03,10.11,10.02,10.16,9.97,372267.0,378645603.43,-0.99,qfq,1.14860951,0.72520934,42926687293.52,-0.009881422924901129,-0.0029850746268658135,0.029804727646454143,0.016962000554920198,1.0342392138799323,0.8503509837984538,66.86746987951804,0.018962075848303346,-0.026946107784431073,0,24.482759550901967
002202.SZ,002202,金风科技,2025-07-04,10.03,9.75,10.04,9.74,497842.0,495485545.19,-2.69,qfq,1.11808544,0.70593704,41785919028.83,-0.026946107784431073,-0.03369672943508428,0.009316770186335477,0.018374110101238895,1.0243952230274571,0.8694482247315398,42.65734265734262,0.03076923076923066,0.0020512820512819108,1,24.45582525438625
002202.SZ,002202,金风科技,2025-07-07,9.75,9.77,9.83,9.71,264085.0,261230904.04,0.21,qfq,1.12034648,0.70736462,41870420381.77,0.0020512820512819108,-0.03363006923837786,-0.005091649694501044,0.018223744830899356,1.0151229696013035,0.873227332317491,44.99999999999998,0.012282497441146288,0.03172978505629476,1,24.45784545709353
002202.SZ,002202,金风科技,2025-07-08,9.78,10.08,10.08,9.76,472657.0,478998244.77,3.17,qfq,1.15539264,0.72949207,43180191352.34,0.03172978505629476,-0.00982318271119842,0.021276595744680993,0.018500441682758557,1.0082091821222254,0.9232394085889216,52.46913580246914,0.03174603174603177,-0.001984126984126977,0,24.48864769352719
002202.SZ,002202,金风科技,2025-07-09,10.37,10.06,10.61,10.04,538558.0,557280543.02,-0.2,qfq,1.1531316,0.72806449,43095689999.4,-0.001984126984126977,-0.005928853754940566,0.003992015968063978,0.01779257859571153,1.0035349964650035,0.9557583822295798,62.04379562043796,0.056660039761431434,-0.008946322067594381,0,24.486688829041857
002202.SZ,002202,金风科技,2025-07-10,10.02,9.97,10.06,9.92,319536.0,322889294.25,-0.89,qfq,1.14295691,0.72164039,42715433911.17,-0.008946322067594381,-0.00499001996007975,-0.007960199004975133,0.017973530792789266,0.999446206514625,0.925695531349933,61.151079136690676,0.014042126379137468,-0.016048144433299938,0,24.47782614178401
002202.SZ,002202,金风科技,2025-07-11,9.84,9.81,9.88,9.63,438568.0,434677175.59,-1.6,qfq,1.12486857,0.71021977,42039423087.65,-0.016048144433299938,0.006153846153846176,-0.027750247770069292,0.018385811186626546,0.9988943612423358,0.9229322034917623,49.64028776978419,0.0254841997961264,-0.007135575942915473,0,24.461873659922134
002202.SZ,002202,金风科技,2025-07-14,9.84,9.74,9.88,9.74,317103.0,314863357.26,-0.71,qfq,1.11695492,0.70522325,41743668352.36,-0.007135575942915473,-0.003070624360286489,-0.03659742828882284,0.014025001169548459,0.9993962567921111,1.0304828621181894,45.39007092198585,0.01437371663244359,-0.014373716632443578,0,24.45481362051141
002202.SZ,002202,金风科技,2025-07-15,9.75,9.6,9.78,9.56,339288.0,331690596.09,-1.44,qfq,1.10112762,0.69523021,41152158881.78,-0.014373716632443578,-0.04761904761904767,-0.056974459724950854,0.014318203271937053,0.9912824389014866,0.9882951182683394,35.0,0.02291666666666655,-0.002083333333333326,0,24.440542226406077
002202.SZ,002202,金风科技,2025-07-16,9.61,9.58,9.67,9.54,263896.0,256588093.54,-0.21,qfq,1.09886658,0.69380263,41067657528.84,-0.002083333333333326,-0.04771371769383703,-0.05335968379446632,0.014100310198829201,0.9836893399989902,0.8599981015788537,33.09352517985607,0.013569937369519915,0.0031315240083507057,1,24.438486727223978
002202.SZ,002202,金风科技,2025-07-17,9.58,9.61,9.62,9.52,267613.0,259794030.71,0.31,qfq,1.10225815,0.695944,41194409558.25,0.0031315240083507057,-0.03610832497492489,-0.04091816367265466,0.012848154069930411,0.9770097519074328,0.858634401297928,32.60869565217388,0.010405827263267393,0.01664932362122795,1,24.441568393761386
002202.SZ,002202,金风科技,2025-07-18,9.64,9.77,9.84,9.58,455686.0,448758039.58,1.66,qfq,1.12034648,0.70736462,41870420381.77,0.01664932362122795,-0.004077471967380286,0.0020512820512819108,0.01329680223248076,0.9756590243409757,0.8470741394607406,38.81578947368421,0.02661207778915044,0.0061412487205732,1,24.45784545709353
002202.SZ,002202,金风科技,2025-07-21,9.9,9.83,9.9,9.79,395917.0,395014658.14,0.61,qfq,1.12712961,0.71164735,42123924440.59,0.0061412487205732,0.00924024640657084,0.0061412487205732,0.01283660598777853,0.9774276624753826,0.8947439507122004,38.410596026490076,0.011190233977619654,0.008138351983723258,1,24.46388169272538
002202.SZ,002202,金风科技,2025-07-22,9.86,9.91,9.91,9.75,402359.0,401853931.53,0.81,qfq,1.13617378,0.71735766,42461929852.35,0.008138351983723258,0.03229166666666683,-0.016865079365079305,0.012916428484661948,0.9834906851113244,0.9302684601436273,43.13725490196081,0.01614530776992938,-0.016145307769929396,0,24.471873743256715
002202.SZ,002202,金风科技,2025-07-23,9.92,9.75,9.95,9.74,353867.0,352333838.57,-1.61,qfq,1.11808544,0.70593704,41785919028.83,-0.016145307769929396,0.017745302713987554,-0.030815109343936387,0.012912803989430925,0.9882709807886755,0.9935620433257837,41.50943396226416,0.021538461538461444,0.00820512820512831,1,24.45582525438625
002202.SZ,002202,金风科技,2025-07-24,9.79,9.83,9.83,9.7,279403.0,276930688.44,0.82,qfq,1.12712961,0.71164735,42123924440.59,0.00820512820512831,0.02289281997918846,-0.014042126379137487,0.013055494809893852,0.9938252859601172,1.0158418474314526,52.857142857142854,0.013224821973550436,-0.010172939979654072,0,24.46388169272538
002202.SZ,002202,金风科技,2025-07-25,9.85,9.73,9.85,9.72,300393.0,297591023.4,-1.02,qfq,1.1158244,0.70450946,41701417675.89,-0.010172939979654072,-0.004094165813715356,-0.008154943934760461,0.01315311432405226,0.9948281107392759,0.943106023798202,48.64864864864868,0.013360739979444912,-0.0010277492291880241,0,24.453800962197022
002202.SZ,002202,金风科技,2025-07-28,9.72,9.72,9.78,9.62,276872.0,272506007.91,-0.1,qfq,1.11469388,0.70379567,41659166999.42,-0.0010277492291880241,-0.011190233977619424,-0.002053388090349051,0.013125560473117538,0.9945638368134939,0.8816366065582933,34.74576271186443,0.01646090534979425,-0.0030864197530865445,0,24.452787277366177
002202.SZ,002202,金风科技,2025-07-29,9.69,9.69,9.72,9.59,214922.0,210236145.61,-0.31,qfq,1.11130231,0.70165431,41532414970.01,-0.0030864197530865445,-0.02219979818365292,0.009374999999999911,0.012961878920442467,0.9925639197310787,0.7913574827244448,34.45378151260502,0.013415892672858698,0.003095975232198178,1,24.449740042910708
002202.SZ,002202,金风科技,2025-07-30,9.88,9.72,10.15,9.68,683017.0,686519815.41,0.31,qfq,1.11469388,0.70379567,41659166999.42,0.003095975232198178,-0.003076923076922977,0.014613778705636848,0.012989599382833608,0.9939777482902928,0.9415844082701434,38.938053097345154,0.04835390946502064,-0.02366255144032925,0,24.452787277366177
002202.SZ,002202,金风科技,2025-07-31,9.71,9.49,9.76,9.45,503194.0,488678088.02,-2.37,qfq,1.08869189,0.68737853,40687401440.61,-0.02366255144032925,-0.034587995930823956,-0.012486992715920797,0.013775120233968301,0.9897139348037459,1.0433521042678122,36.666666666666686,0.03266596417281354,0.011591148577449806,1,24.429184334561665
002202.SZ,002202,金风科技,2025-08-01,9.46,9.6,9.73,9.44,396117.0,387191676.11,1.16,qfq,1.10112762,0.69523021,41152158881.78,0.011591148577449806,-0.013360739979445091,-0.017400204708290734,0.012858612807448249,0.9878111236300318,1.1087039230388782,44.3548387096774,0.03020833333333343,-0.011458333333333237,0,24.440542226406077
002202.SZ,002202,金风科技,2025-08-04,9.57,9.49,9.58,9.44,307247.0,295541275.2,-1.15,qfq,1.08869189,0.68737853,40687401440.61,-0.011458333333333237,-0.02366255144032925,-0.034587995930823956,0.013059927740050695,0.9845112319212227,1.1184892056602702,45.45454545454548,0.014752370916754538,0.015806111696522684,1,24.429184334561665
002202.SZ,002202,金风科技,2025-08-05,9.52,9.64,9.65,9.51,275745.0,268525365.65,1.58,qfq,1.10564971,0.69808536,41321161587.66,0.015806111696522684,-0.005159958720330149,-0.0272452068617558,0.01130288849099758,0.9857098797162538,1.181733428603901,52.23880597014927,0.014522821576763543,-0.0010373443983402453,0,24.444640592798358
002202.SZ,002202,金风科技,2025-08-06,9.64,9.63,9.65,9.54,200734.0,195324438.0,-0.1,qfq,1.10451919,0.69737158,41278910911.19,-0.0010373443983402453,-0.00925925925925919,-0.012307692307692242,0.011305682711765859,0.9860388439544586,0.9629078376428902,50.75757575757581,0.011422637590862015,-0.0020768431983386737,0,24.443617574806325
002202.SZ,002202,金风科技,2025-08-07,9.62,9.61,9.79,9.57,334742.0,327695216.54,-0.21,qfq,1.10225815,0.695944,41194409558.25,-0.0020768431983386737,0.01264488935721797,-0.02238046795523918,0.011191179501134274,0.9903483870967741,0.8646516475770346,43.22033898305085,0.02289281997918823,0.04162330905306977,1,24.441568393761386
002202.SZ,002202,金风科技,2025-08-08,9.6,10.01,10.12,9.57,1144035.0,1152832068.51,4.16,qfq,1.14747899,0.72449555,42884436617.05,0.04162330905306977,0.04270833333333335,0.02877697841726623,0.014314665636724474,0.9977829337458108,1.1734745823149186,55.92105263157893,0.05494505494505484,0.009990009990009874,1,24.48177481423943
002202.SZ,002202,金风科技,2025-08-11,10.06,10.11,10.14,9.96,605992.0,618133402.89,1.0,qfq,1.1587842,0.73163343,43306943381.75,0.009990009990009874,0.06533192834562684,0.04012345679012341,0.014307925173784132,1.0086455331412105,1.2804577005561402,56.49350649350646,0.017804154302670596,0.008902077151335286,1,24.491578814336048
002202.SZ,002202,金风科技,2025-08-12,10.08,10.2,10.22,10.01,452287.0,464696746.48,0.89,qfq,1.16895889,0.73805753,43687199469.98,0.008902077151335286,0.058091286307053736,0.05263157894736836,0.013848467454486403,1.0170326287707778,1.3496559912586064,65.30612244897955,0.020588235294117734,0.006862745098039191,1,24.500320977831915
002202.SZ,002202,金风科技,2025-08-13,10.18,10.27,10.34,10.14,456181.0,474595296.73,0.69,qfq,1.17687254,0.74305405,43982954205.27,0.006862745098039191,0.06645898234683267,0.05658436213991758,0.013815785081868983,1.026532385869843,1.4414257668525532,65.06849315068489,0.019474196689386495,-0.01850048685491723,0,24.50706799137851
002202.SZ,002202,金风科技,2025-08-14,10.27,10.08,10.3,10.03,391191.0,402012903.15,-1.85,qfq,1.15539264,0.72949207,43180191352.34,-0.01850048685491723,0.048907388137356955,0.06217070600632235,0.014672404514252727,1.0336597307221544,1.447080339377651,61.29032258064513,0.02678571428571442,0.038690476190476275,1,24.48864769352719
002202.SZ,002202,金风科技,2025-08-15,10.11,10.47,10.52,10.07,641923.0,666907089.62,3.87,qfq,1.18365567,0.74733679,44236458264.09,0.038690476190476275,0.04595404595404595,0.09062500000000018,0.016505062205109174,1.0393332655757697,1.1826987915003218,69.43005181347147,0.04297994269340967,-0.006685768863419317,0,24.512815133634078
002202.SZ,002202,金风科技,2025-08-18,10.47,10.4,10.5,10.35,530003.0,552060815.03,-0.67,qfq,1.17574202,0.74234027,43940703528.8,-0.006685768863419317,0.028684470820969477,0.09589041095890405,0.01664945273981352,1.0422092728654675,1.129838504705708,68.02030456852792,0.014423076923076957,-0.0019230769230769162,0,24.506106914898957
002202.SZ,002202,金风科技,2025-08-19,10.41,10.38,10.48,10.33,392849.0,408752659.35,-0.19,qfq,1.17348098,0.74091269,43856202175.86,-0.0019230769230769162,0.01764705882352957,0.07676348547717837,0.0166365156780884,1.0433727631179859,1.1038672584413585,66.83673469387756,0.014450867052023154,0.016377649325626242,1,24.504181986489375
002202.SZ,002202,金风科技,2025-08-20,10.38,10.55,10.56,10.27,448250.0,467052518.6,1.64,qfq,1.19269984,0.7530471,44574463675.85,0.016377649325626242,0.0272638753651413,0.0955347871235721,0.016309568125525736,1.04480918336522,1.0884842577280136,77.89473684210527,0.02748815165876786,-0.0028436018957347375,0,24.520426968673707
002202.SZ,002202,金风科技,2025-08-21,10.55,10.52,10.62,10.45,414523.0,437136152.13,-0.28,qfq,1.18930828,0.75090573,44447711646.44,-0.0028436018957347375,0.043650793650793496,0.09469302809573366,0.016349405429167862,1.0500225778937333,1.0824924302277192,75.27472527472524,0.016159695817490487,0.0038022813688214363,1,24.517579316061195
002202.SZ,002202,金风科技,2025-08-22,10.47,10.56,10.59,10.43,415191.0,436791177.37,0.38,qfq,1.19383036,0.75376088,44616714352.32,0.0038022813688214363,0.008595988538681931,0.05494505494505497,0.01602873382935535,1.0474667732587188,0.9689872829048713,80.57142857142851,0.015151515151515164,0.10037878787878785,1,24.52137438702975
002202.SZ,002202,金风科技,2025-08-25,11.01,11.62,11.62,11.01,1938875.0,2241085064.79,10.04,qfq,1.3136656,0.75491585,49095286058.14,0.10037878787878785,0.11730769230769211,0.1493570722057369,0.026740363273805648,1.0617699465452386,1.3435124050224907,87.21804511278191,0.052495697074010285,0.02839931153184172,1,24.6170288601754
002202.SZ,002202,金风科技,2025-08-26,11.73,11.95,12.15,11.6,2705434.0,3228385840.84,2.84,qfq,1.3509728,0.77635494,50489558381.65,0.02839931153184172,0.15125240847784194,0.17156862745098045,0.026899589802466407,1.0807635829662263,1.789540193676615,88.92617449664424,0.046025104602510525,-0.035983263598326376,0,24.645032387129152
002202.SZ,002202,金风科技,2025-08-27,11.74,11.52,11.9,11.52,1345166.0,1577343779.36,-3.6,qfq,1.30236039,0.74841916,48672779293.44,-0.035983263598326376,0.09194312796208526,0.12171372930866609,0.028842893843377286,1.0901504124211545,1.962401865539485,78.17109144542772,0.03298611111111118,-0.005208333333333259,0,24.608385764019378
002202.SZ,002202,金风科技,2025-08-28,11.52,11.46,11.68,11.19,845332.0,966569877.51,-0.52,qfq,1.29557727,0.74452114,48419275234.62,-0.005208333333333259,0.08935361216730042,0.13690476190476208,0.02802965456187462,1.0978997452780315,2.0362564692412493,73.77049180327872,0.042757417102966856,-0.003490401396160636,0,24.603163820038226
002202.SZ,002202,金风科技,2025-08-29,11.47,11.42,11.56,11.3,629037.0,716862963.81,-0.35,qfq,1.29105518,0.74192246,48250272528.74,-0.003490401396160636,0.08143939393939381,0.09073543457497601,0.028182384483616877,1.1047691648006097,2.062585040405225,71.90635451505017,0.022767075306479843,-0.014010507880910739,0,24.599667312979495
002202.SZ,002202,金风科技,2025-09-01,11.41,11.26,11.47,11.14,719402.0,810897966.56,-1.4,qfq,1.27296684,0.73152775,47574261705.22,-0.014010507880910739,-0.030981067125645412,0.08269230769230762,0.028285869919737257,1.0887272040064253,1.6778172368013418,67.3202614379085,0.029307282415630558,-0.023978685612788597,0,24.585557731463176
002202.SZ,002202,金风科技,2025-09-02,11.33,10.99,11.34,10.9,670504.0,742387114.97,-2.4,qfq,1.24244277,0.71398668,46433493440.53,-0.023978685612788597,-0.08033472803347275,0.05876685934489401,0.029163928530151137,1.0637998216046194,1.101828853439985,61.042944785276084,0.040036396724294765,0.033666969972702354,1,24.561286877167163
