ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
000816.SZ,000816,智慧农业,2026-05-15,2.94,2.87,2.94,2.85,368685.0,106436050.49,-2.71,qfq,2.13048677,3.27236029,4152928222.66,-0.027118644067796627,-0.06818181818181812,-0.0859872611464968,0.01701691412645946,0.9535069499920117,1.0175737786614525,27.397260273972606,0.03135888501742155,-0.017421602787456525,0,22.147079518195007
000816.SZ,000816,智慧农业,2026-05-18,2.87,2.82,2.88,2.77,395346.0,110839747.12,-1.74,qfq,2.09337028,3.21535053,4080577556.76,-0.017421602787456525,-0.07843137254901966,-0.12149532710280375,0.016978570535209944,0.9437479909996788,1.02992168526872,28.169014084507054,0.03900709219858152,0.007092198581560183,1,22.1295043733735
000816.SZ,000816,智慧农业,2026-05-19,2.82,2.84,2.85,2.79,235294.0,66352529.6,0.71,qfq,2.10821687,3.23815444,4109517823.12,0.007092198581560183,-0.056478405315614544,-0.12074303405572762,0.016264344655385923,0.9390066332308689,0.9762543407368471,23.880597014925385,0.021126760563380302,-0.02464788732394363,0,22.136571540596595
000816.SZ,000816,智慧农业,2026-05-20,2.83,2.77,2.83,2.75,241122.0,66736491.03,-2.46,qfq,2.05625378,3.15834077,4008226890.86,-0.02464788732394363,-0.08580858085808574,-0.12063492063492065,0.01675389527357256,0.9289439374185139,0.9867215772827876,23.188405797101453,0.028880866425992805,-0.032490974729241784,0,22.111614808622726
000816.SZ,000816,智慧农业,2026-05-21,2.78,2.68,2.81,2.68,270652.0,74493166.2,-3.25,qfq,1.98944409,3.0557232,3877995692.24,-0.032490974729241784,-0.09152542372881356,-0.121311475409836,0.016970763654657325,0.9200394866732479,0.9323407732152527,20.512820512820525,0.048507462686567124,0.018656716417910335,1,22.078584282946245
000816.SZ,000816,智慧农业,2026-05-22,2.69,2.73,2.75,2.64,264260.0,71646906.92,1.87,qfq,2.02656059,3.11273296,3950346358.14,0.018656716417910335,-0.04878048780487809,-0.11363636363636365,0.018111019523288953,0.9183808891838089,0.865160516166014,18.42105263157896,0.04029304029304025,0.0146520146520146,1,22.09706909762035
000816.SZ,000816,智慧农业,2026-05-25,2.73,2.77,2.79,2.73,262077.0,72326562.26,1.47,qfq,2.05625378,3.15834077,4008226890.86,0.0146520146520146,-0.01773049645390068,-0.09477124183006536,0.01881400494675791,0.9216374269005849,0.7791069947888936,20.512820512820525,0.021660649819494605,-0.02166064981949456,0,22.111614808622726
000816.SZ,000816,智慧农业,2026-05-26,2.76,2.71,2.76,2.66,243205.0,65776493.0,-2.17,qfq,2.01171399,3.08992906,3921406091.78,-0.02166064981949456,-0.04577464788732388,-0.09966777408637872,0.018805156406576973,0.9194009759380786,0.788937890311726,21.052631578947384,0.036900369003689905,-0.029520295202952074,0,22.08971612331509
000816.SZ,000816,智慧农业,2026-05-27,2.73,2.63,2.73,2.59,292818.0,77143270.5,-2.95,qfq,1.9523276,2.99871344,3805645026.34,-0.029520295202952074,-0.05054151624548742,-0.13201320132013195,0.018384660160183402,0.9186342789196537,0.8187469875004012,21.621621621621628,0.05323193916349815,0.0076045627376426506,1,22.059751334613154
000816.SZ,000816,智慧农业,2026-05-28,2.61,2.65,2.68,2.59,236684.0,62474450.02,0.76,qfq,1.9671742,3.02151734,3834585292.7,0.0076045627376426506,-0.011194029850746356,-0.10169491525423735,0.018703591645955496,0.9242891401164783,0.8246031929915546,20.547945205479436,0.033962264150943514,0.02264150943396226,1,22.06732712842161
000816.SZ,000816,智慧农业,2026-05-29,2.66,2.71,2.89,2.66,574671.0,159737508.4,2.26,qfq,2.01171399,3.08992906,3921406091.78,0.02264150943396226,-0.0073260073260073,-0.055749128919860724,0.019879389757488358,0.9297670405522003,0.9694151363091807,27.272727272727266,0.08487084870848707,0.01845018450184499,1,22.08971612331509
000816.SZ,000816,智慧农业,2026-06-01,2.64,2.76,2.77,2.6,338675.0,92143004.25,1.85,qfq,2.04883048,3.14693882,3993756757.68,0.01845018450184499,-0.0036101083032491488,-0.021276595744680882,0.01959641435165029,0.9363478260869568,1.0120065460239926,33.76623376623375,0.06159420289855071,0.010869565217391353,1,22.107998168152537
000816.SZ,000816,智慧农业,2026-06-02,2.76,2.79,2.82,2.71,291999.0,80824373.48,1.09,qfq,2.07110038,3.18114467,4037167157.22,0.010869565217391353,0.029520295202952074,-0.017605633802816878,0.01979197519031048,0.9491763056431828,1.0334838073505648,34.61538461538463,0.039426523297490995,-0.032258064516129004,0,22.118809084256753
000816.SZ,000816,智慧农业,2026-06-03,2.81,2.7,2.84,2.68,414803.0,112786585.7,-3.23,qfq,2.00429069,3.0785271,3906935958.6,-0.032258064516129004,0.026615969581749166,-0.025270758122743597,0.020210176403416876,0.9616675499028442,1.1023110852542908,34.17721518987341,0.059259259259259144,-0.03333333333333344,0,22.086019261433762
000816.SZ,000816,智慧农业,2026-06-04,2.69,2.61,2.72,2.6,256802.0,67904767.89,-3.33,qfq,1.937481,2.97590953,3776704759.98,-0.03333333333333344,-0.015094339622641506,-0.026119402985074758,0.020313326660707776,0.9663521452732777,1.1878067784945556,33.75,0.045977011494252915,0.02298850574712641,1,22.05211770975808
000816.SZ,000816,智慧农业,2026-06-05,2.61,2.67,2.72,2.61,331449.0,88519314.63,2.3,qfq,1.98202079,3.04432125,3863525559.06,0.02298850574712641,-0.014760147601476037,-0.02197802197802201,0.021103735159814715,0.9705882352941178,1.0393574251199291,40.74074074074074,0.0411985018726593,-0.048689138576779034,0,22.07484596083564
000816.SZ,000816,智慧农业,2026-06-08,2.62,2.54,2.69,2.52,323769.0,83869693.5,-4.87,qfq,1.88551791,2.89609587,3675413827.72,-0.048689138576779034,-0.07971014492753614,-0.0830324909747292,0.023077396540734717,0.9637943519188995,1.0338310349776982,33.69565217391306,0.06692913385826768,-0.003937007874015852,0,22.024931569453923
000816.SZ,000816,智慧农业,2026-06-09,2.55,2.53,2.56,2.47,256376.0,64510104.0,-0.39,qfq,1.87809461,2.88469392,3660943694.54,-0.003937007874015852,-0.0931899641577062,-0.06642066420664217,0.023036788031973465,0.9532505478451425,1.0231959350038802,36.04651162790697,0.035573122529644216,-0.02371541501976271,0,22.02098679116291
000816.SZ,000816,智慧农业,2026-06-10,2.51,2.47,2.53,2.43,228003.0,56270455.56,-2.37,qfq,1.83355482,2.8162822,3574122895.46,-0.02371541501976271,-0.08518518518518514,-0.06083650190114054,0.022993911662382436,0.9461254612546126,0.9028342089971527,37.34939759036145,0.040485829959514025,0.0,0,21.996985639063364
000816.SZ,000816,智慧农业,2026-06-11,2.47,2.47,2.49,2.42,198861.0,48804069.0,0.0,qfq,1.83355482,2.8162822,3574122895.46,0.0,-0.05363984674329492,-0.06792452830188667,0.02275398415129265,0.9441548771407299,0.8885215642519663,33.33333333333336,0.02834008097166003,0.0323886639676112,1,21.996985639063364
000816.SZ,000816,智慧农业,2026-06-12,2.51,2.55,2.58,2.45,323847.0,82084700.51,3.24,qfq,1.89294121,2.90749782,3689883960.9,0.0323886639676112,-0.0449438202247191,-0.05904059040590415,0.024057213646298484,0.9408239700374533,0.8900985551388271,36.58536585365852,0.05098039215686271,-0.007843137254901933,0,22.028860847593812
000816.SZ,000816,智慧农业,2026-06-15,2.57,2.53,2.6,2.49,269653.0,68254472.0,-0.78,qfq,1.87809461,2.88469392,3660943694.54,-0.007843137254901933,-0.003937007874015852,-0.08333333333333337,0.023904691876654848,0.9452080587459991,0.8722361324128697,38.461538461538446,0.043478260869565175,-0.011857707509881354,0,22.02098679116291
000816.SZ,000816,智慧农业,2026-06-16,2.51,2.5,2.52,2.45,207016.0,51411649.8,-1.19,qfq,1.85582471,2.85048806,3617533295.0,-0.011857707509881354,-0.011857707509881354,-0.10394265232974909,0.023769605247212177,0.9490240667045673,0.8425840718535333,41.0958904109589,0.027999999999999935,-0.03200000000000003,0,22.009058220297632
000816.SZ,000816,智慧农业,2026-06-17,2.49,2.42,2.5,2.4,241463.0,58670785.25,-3.2,qfq,1.79643832,2.75927244,3501772229.56,-0.03200000000000003,-0.020242914979757165,-0.10370370370370374,0.024125975203939252,0.9515452117512401,0.8517743783639258,35.443037974683534,0.04132231404958681,-0.008264462809917328,0,21.976535028592075
000816.SZ,000816,智慧农业,2026-06-18,2.41,2.4,2.44,2.35,220989.0,53024399.8,-0.83,qfq,1.78159172,2.73646854,3472831963.2,-0.008264462809917328,-0.028340080971660075,-0.08045977011494254,0.023345387748815644,0.9512850019179134,0.874416608105348,29.333333333333314,0.03749999999999994,0.016666666666666607,1,21.968236225777378
000816.SZ,000816,智慧农业,2026-06-22,2.4,2.44,2.45,2.33,285683.0,68337407.44,1.67,qfq,1.81128492,2.78207635,3530712495.92,0.016666666666666607,-0.04313725490196074,-0.08614232209737827,0.023242181432629884,0.9481195756991323,0.844860948985858,28.378378378378386,0.04918032786885251,0.0286885245901638,1,21.984765527728587
000816.SZ,000816,智慧农业,2026-06-23,2.44,2.51,2.65,2.41,532736.0,135212041.52,2.87,qfq,1.86324801,2.86189001,3632003428.18,0.0286885245901638,-0.007905138339920903,-0.011811023622047334,0.024074680116143506,0.9513471603023841,0.9805661156384825,32.051282051282016,0.095617529880478,-0.043824701195219085,0,22.01305024156717
000816.SZ,000816,智慧农业,2026-06-24,2.49,2.4,2.51,2.34,408532.0,98018892.6,-4.38,qfq,1.78159172,2.73646854,3472831963.2,-0.043824701195219085,-0.040000000000000036,-0.05138339920948609,0.025374492276289493,0.9492979719188768,1.083848811250477,31.24999999999997,0.0708333333333333,-0.025000000000000022,0,21.968236225777378
000816.SZ,000816,智慧农业,2026-06-25,2.39,2.34,2.42,2.33,218435.0,51616621.34,-2.5,qfq,1.73705193,2.66805682,3386011164.12,-0.025000000000000022,-0.03305785123966942,-0.052631578947368585,0.025170911986668668,0.9484212590704062,1.0819833499068088,32.46753246753245,0.0384615384615384,-0.029914529914529808,0,21.942918417793088
000816.SZ,000816,智慧农业,2026-06-26,2.33,2.27,2.35,2.26,224229.0,51547844.0,-2.99,qfq,1.68508884,2.58824316,3284720231.86,-0.029914529914529808,-0.054166666666666585,-0.08097165991902844,0.025536643671060358,0.9452677336494766,1.086283307831778,24.358974358974336,0.03964757709251115,0.0,0,21.91254731991679
000816.SZ,000816,智慧农业,2026-06-29,2.25,2.27,2.31,2.2,261999.0,59176372.26,0.0,qfq,1.68508884,2.58824316,3284720231.86,0.0,-0.069672131147541,-0.1098039215686274,0.024620323346544626,0.9400039864460834,1.1282543422219076,29.230769230769198,0.04845814977973563,0.013215859030836885,1,21.91254731991679
