ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
600207.SH,600207,安彩高科,2026-05-19,6.46,6.41,6.55,6.32,348293.0,222757156.0,-0.77,qfq,3.71830078,2.80959998,6982493471.14,-0.007739938080495334,-0.0015576323987538387,0.1466905187835421,0.03364975086604826,1.085164156998272,1.2985603989906849,62.025316455696206,0.03588143525741022,-0.01092043681747279,0,22.666671920751302
600207.SH,600207,安彩高科,2026-05-20,6.34,6.34,6.44,6.16,344530.0,216236641.0,-1.09,qfq,3.67769531,2.77891792,6906241592.36,-0.01092043681747279,-0.03353658536585358,0.12014134275618371,0.03221475073857538,1.0722763362527625,1.2416920596099728,59.243697478991585,0.04416403785488963,0.056782334384858135,1,22.65569141826786
600207.SH,600207,安彩高科,2026-05-21,6.51,6.7,6.97,6.33,1046721.0,704766529.0,5.68,qfq,3.88652344,2.93671137,7298394111.8,0.056782334384858135,-0.017595307917888547,0.0754414125200642,0.03416292574798602,1.0602761982128348,1.2920650932411661,69.41176470588235,0.09552238805970144,0.004477611940298498,1,22.710920176215645
600207.SH,600207,安彩高科,2026-05-22,6.65,6.73,7.01,6.61,857581.0,579221144.0,0.45,qfq,3.90392578,2.94986082,7331073488.42,0.004477611940298498,0.0014880952380953438,0.027480916030534486,0.03350117668636964,1.0513770333387018,1.3212547906279752,69.76744186046511,0.05943536404160467,0.017830609212481363,1,22.71538779347536
600207.SH,600207,安彩高科,2026-05-25,6.85,6.85,7.08,6.8,726064.0,500548098.0,1.78,qfq,3.97353516,3.00245864,7461790994.9,0.017830609212481363,0.06037151702786381,0.0753532182103609,0.03352419884107862,1.0539246968730058,1.3593712641658742,74.41860465116278,0.040875912408759166,0.03649635036496357,1,22.73306130209286
600207.SH,600207,安彩高科,2026-05-26,6.8,7.1,7.3,6.76,858659.0,605062503.0,3.65,qfq,4.11855469,3.11203742,7734119133.4,0.03649635036496357,0.10764430577223072,0.10591900311526481,0.033964936302226724,1.064814083839899,1.4849634836313546,76.08695652173913,0.07605633802816902,0.08450704225352124,1,22.768907433865994
600207.SH,600207,安彩高科,2026-05-27,6.94,7.7,7.81,6.88,1444851.0,1080195063.0,8.45,qfq,4.46660156,3.3750265,8387706665.8,0.08450704225352124,0.21451104100946372,0.1737804878048781,0.03773973939294102,1.0917295573017973,1.7202836970432447,76.34408602150538,0.12077922077922074,0.049350649350649256,1,22.850032978678364
600207.SH,600207,安彩高科,2026-05-28,7.5,8.08,8.26,7.41,1230947.0,973017616.0,4.94,qfq,4.68703125,3.54158625,8801645436.32,0.049350649350649256,0.20597014925373136,0.18475073313782997,0.03850893256876228,1.1157524290413892,1.6407463772581954,76.84210526315789,0.10519801980198015,-0.06806930693069302,0,22.89820452235173
600207.SH,600207,安彩高科,2026-05-29,7.87,7.53,8.19,7.48,924077.0,717644043.0,-6.81,qfq,4.36798828,3.30051292,8202523531.62,-0.06806930693069302,0.11887072808320953,0.12053571428571441,0.04160823152376191,1.1245755677959708,1.5804634089017013,68.01242236024845,0.09428950863213799,-0.03452855245683939,0,22.827707691630525
600207.SH,600207,安彩高科,2026-06-01,7.64,7.27,7.74,7.13,669596.0,497107397.0,-3.45,qfq,4.21716797,3.18655099,7919302267.58,-0.03452855245683939,0.0613138686131387,0.12538699690402466,0.042946716252145856,1.1240211798046087,1.5068367162840608,62.39067055393585,0.08390646492434668,-0.026134800550206227,0,22.792568941364152
600207.SH,600207,安彩高科,2026-06-02,7.05,7.08,7.38,6.76,633836.0,448006427.0,-2.61,qfq,4.10695312,3.10327112,7712332882.32,-0.026134800550206227,-0.0028169014084505895,0.10452418096723859,0.04317482901475637,1.1110783301371887,1.3964704660218328,57.4712643678161,0.08757062146892657,-0.0692090395480226,0,22.766086557524353
600207.SH,600207,安彩高科,2026-06-03,7.01,6.59,7.12,6.49,600601.0,405255439.0,-6.92,qfq,3.82271484,2.8884967,7178569730.86,-0.0692090395480226,-0.14415584415584415,0.039432176656151396,0.04690489218039964,1.0709838107098382,1.124838483401487,46.90026954177897,0.09559939301972685,-0.007587253414264028,0,22.69436599833314
600207.SH,600207,安彩高科,2026-06-04,6.48,6.54,6.7,6.37,436002.0,284501560.0,-0.76,qfq,3.79371094,2.86658095,7124104103.16,-0.007587253414264028,-0.19059405940594054,-0.023880597014925398,0.04168057992905883,1.0235345709691566,0.8950420921329761,47.540983606557376,0.050458715596330285,0.09938837920489307,1,22.686749815287833
600207.SH,600207,安彩高科,2026-06-05,6.45,7.19,7.19,6.23,798850.0,549680800.0,9.94,qfq,4.17076172,3.15148578,7832157263.26,0.09938837920489307,-0.04515272244355906,0.06835066864784545,0.04577982815065936,1.0088753091808527,0.8738290376733916,59.01234567901235,0.13351877607788595,-0.07093184979137701,0,22.78150382155168
600207.SH,600207,安彩高科,2026-06-08,6.92,6.68,7.15,6.64,646334.0,445824847.0,-7.09,qfq,3.87492187,2.92794506,7276607860.72,-0.07093184979137701,-0.08115543328748276,-0.02481751824817513,0.04839161366840911,0.9894752123103725,0.8625558204612006,52.993348115299334,0.07634730538922166,-0.010479041916167553,0,22.70793063736728
600207.SH,600207,安彩高科,2026-06-09,6.85,6.61,6.94,6.32,459643.0,301599647.0,-1.05,qfq,3.83431641,2.89726301,7200355981.94,-0.010479041916167553,-0.06638418079096042,-0.06901408450704216,0.04847803326631976,0.9744853580748042,0.8171417443384189,52.993348115299334,0.09379727685325266,0.00605143721633894,1,22.697396303682318
600207.SH,600207,安彩高科,2026-06-10,6.56,6.65,6.88,6.33,673602.0,441686801.0,0.61,qfq,3.85751953,2.91479561,7243928484.1,0.00605143721633894,0.009104704097116834,-0.13636363636363635,0.048276507021051775,0.9755885548714233,0.829335801543062,49.40334128878281,0.0827067669172932,-0.03458646616541361,0,22.703429504486486
600207.SH,600207,安彩高科,2026-06-11,6.5,6.42,6.7,6.3,431127.0,277619270.0,-3.46,qfq,3.72410156,2.81398313,6993386596.68,-0.03458646616541361,-0.01834862385321101,-0.2054455445544554,0.048065575274141376,0.9749364329822013,0.846764979048619,46.46924829157175,0.06230529595015582,-0.05607476635514019,0,22.668230767520594
600207.SH,600207,安彩高科,2026-06-12,6.47,6.06,6.64,6.01,498147.0,310466580.0,-5.61,qfq,3.51527344,2.65618968,6601234077.24,-0.05607476635514019,-0.15716272600834502,-0.19521912350597614,0.04951302117534102,0.9466384407620994,0.7689385885904213,41.46868250539957,0.10396039603960396,0.04950495049504955,1,22.610522449899946
600207.SH,600207,安彩高科,2026-06-15,6.09,6.36,6.57,6.04,518698.0,329212015.0,4.95,qfq,3.68929687,2.78768422,6928027843.44,0.04950495049504955,-0.0479041916167664,-0.12517193947730387,0.05018401424136759,0.9379793995178611,0.7297675973248534,42.0940170940171,0.08333333333333337,0.047169811320754595,1,22.658841027170755
600207.SH,600207,安彩高科,2026-06-16,6.34,6.66,6.74,6.25,424697.0,279575977.0,4.72,qfq,3.86332031,2.91917876,7254821609.64,0.047169811320754595,0.0075642965204236745,-0.05932203389830504,0.05120648123476012,0.9377278693306111,0.7160208717835479,38.12785388127854,0.07357357357357361,0.02552552552552556,1,22.704932134371024
600207.SH,600207,安彩高科,2026-06-17,6.56,6.83,7.05,6.56,523358.0,358272411.0,2.55,qfq,3.96193359,2.99369233,7440004743.82,0.02552552552552556,0.02706766917293235,0.036418816388467334,0.05132769077632801,0.9396207222262587,0.665406361599154,35.01199040767388,0.0717423133235725,-0.09370424597364568,0,22.730137323401422
600207.SH,600207,安彩高科,2026-06-18,6.8,6.19,6.8,6.16,575463.0,366268275.0,-9.37,qfq,3.59068359,2.71317065,6742844709.26,-0.09370424597364568,-0.03582554517133951,-0.05351681957186538,0.0542785901767522,0.9364060676779463,0.7293536459923258,34.27230046948357,0.10339256865912756,-0.011308562197092087,0,22.63174773651523
600207.SH,600207,安彩高科,2026-06-22,6.25,6.12,6.36,6.02,330014.0,202908892.0,-1.13,qfq,3.55007812,2.68248859,6666592830.48,-0.011308562197092087,0.00990099009900991,-0.1488178025034771,0.05428579436681512,0.9423485458940737,0.7078871483045404,35.87223587223589,0.05555555555555568,-0.013071895424836666,0,22.62037474634296
600207.SH,600207,安彩高科,2026-06-23,6.06,6.04,6.17,5.9,316256.0,191168253.0,-1.31,qfq,3.50367187,2.64742338,6579447826.16,-0.013071895424836666,-0.05031446540880502,-0.09580838323353291,0.054090957691214525,0.9385408990420046,0.6678963932995134,36.86868686868687,0.04470198675496682,-0.04470198675496695,0,22.60721666176545
600207.SH,600207,安彩高科,2026-06-24,6.03,5.77,6.1,5.72,329579.0,192874648.0,-4.47,qfq,3.34705078,2.5290783,6285333436.58,-0.04470198675496695,-0.13363363363363367,-0.12708018154311662,0.05386835223425504,0.9213366078737812,0.6657223137000651,39.037433155080215,0.06585788561525129,-0.020797227036394972,0,22.561484730338734
600207.SH,600207,安彩高科,2026-06-25,5.76,5.65,6.0,5.6,378751.0,217819057.0,-2.08,qfq,3.27744141,2.47648048,6154615930.1,-0.020797227036394972,-0.17276720351390917,-0.15037593984962405,0.049197258857111105,0.8999395405078597,0.6772401574865314,38.320209973753286,0.0707964601769912,0.001769911504424737,1,22.540468194977073
600207.SH,600207,安彩高科,2026-06-26,5.6,5.66,5.95,5.52,405192.0,233538886.0,0.18,qfq,3.28324219,2.48086363,6165509055.64,0.001769911504424737,-0.08562197092084012,-0.11838006230529596,0.047066172787820625,0.9003849114703619,0.6657164584654008,25.867507886435334,0.07597173144876336,-0.026501766784452374,0,22.542236542033816
600207.SH,600207,安彩高科,2026-06-29,5.6,5.51,5.89,5.46,325412.0,182464208.0,-2.65,qfq,3.19623047,2.41511636,6002112172.54,-0.026501766784452374,-0.09967320261437917,-0.09075907590759069,0.04556712506719021,0.8955270566155771,0.7038244406755261,29.181494661921718,0.07803992740471864,0.06352087114337568,1,22.51537727298355
